ticker,timestamp,open,high,low,close,volume,day,minute,day_timestamp,is_weeks_first,is_weeks_end
ABEO,15-Aug-2019 09:45,2.25,2.26,2.25,2.26,6811,18123,15,2019-08-15,False,False
ABEO,15-Aug-2019 09:50,2.29,2.31,2.29,2.31,1200,18123,20,2019-08-15,False,False
ABEO,15-Aug-2019 09:55,2.31,2.31,2.31,2.31,900,18123,25,2019-08-15,False,False
ABEO,15-Aug-2019 10:00,2.31,2.31,2.29,2.3,1700,18123,30,2019-08-15,False,False
ABEO,15-Aug-2019 10:05,2.3,2.3,2.29,2.3,4500,18123,35,2019-08-15,False,False
ABEO,15-Aug-2019 10:10,2.29,2.31,2.29,2.3,6516,18123,40,2019-08-15,False,False
ABEO,15-Aug-2019 10:15,2.29,2.29,2.28,2.28,5119,18123,45,2019-08-15,False,False
ABEO,15-Aug-2019 10:20,2.29,2.29,2.25,2.25,12056,18123,50,2019-08-15,False,False
ABEO,15-Aug-2019 10:25,2.25,2.26,2.24,2.24,3869,18123,55,2019-08-15,False,False
ABEO,15-Aug-2019 10:30,2.24,2.24,2.23,2.23,200,18123,60,2019-08-15,False,False
ABEO,15-Aug-2019 10:35,2.26,2.26,2.24,2.24,2700,18123,65,2019-08-15,False,False
ABEO,15-Aug-2019 10:40,2.24,2.25,2.23,2.25,11013,18123,70,2019-08-15,False,False
ABEO,15-Aug-2019 10:45,2.25,2.25,2.22,2.23,1500,18123,75,2019-08-15,False,False
ABEO,15-Aug-2019 10:50,2.23,2.25,2.23,2.25,5800,18123,80,2019-08-15,False,False
ABEO,15-Aug-2019 10:55,2.23,2.24,2.22,2.23,1300,18123,85,2019-08-15,False,False
ABEO,15-Aug-2019 11:00,2.23,2.24,2.22,2.24,775,18123,90,2019-08-15,False,False
ABEO,15-Aug-2019 11:05,2.24,2.24,2.23,2.24,8300,18123,95,2019-08-15,False,False
ABEO,15-Aug-2019 11:10,2.24,2.24,2.22,2.22,4200,18123,100,2019-08-15,False,False
ABEO,15-Aug-2019 11:15,2.22,2.23,2.21,2.23,3203,18123,105,2019-08-15,False,False
ABEO,15-Aug-2019 11:20,2.23,2.23,2.22,2.23,2663,18123,110,2019-08-15,False,False
ABEO,15-Aug-2019 11:25,2.24,2.24,2.23,2.23,3200,18123,115,2019-08-15,False,False
ABEO,15-Aug-2019 11:30,2.23,2.24,2.23,2.24,1600,18123,120,2019-08-15,False,False
ABEO,15-Aug-2019 11:35,2.23,2.23,2.22,2.22,900,18123,125,2019-08-15,False,False
ABEO,15-Aug-2019 11:40,2.22,2.23,2.22,2.23,1500,18123,130,2019-08-15,False,False
ABEO,15-Aug-2019 11:45,2.23,2.23,2.22,2.23,900,18123,135,2019-08-15,False,False
ABEO,15-Aug-2019 11:50,2.23,2.23,2.22,2.22,1000,18123,140,2019-08-15,False,False
ABEO,15-Aug-2019 11:55,2.23,2.24,2.22,2.23,2974,18123,145,2019-08-15,False,False
ABEO,15-Aug-2019 12:00,2.24,2.25,2.24,2.24,1600,18123,150,2019-08-15,False,False
ABEO,15-Aug-2019 12:05,2.24,2.27,2.24,2.26,1784,18123,155,2019-08-15,False,False
ABEO,15-Aug-2019 12:10,2.27,2.27,2.27,2.27,300,18123,160,2019-08-15,False,False
ABEO,15-Aug-2019 12:15,2.26,2.26,2.25,2.25,1384,18123,165,2019-08-15,False,False
ABEO,15-Aug-2019 12:20,2.25,2.25,2.24,2.24,4606,18123,170,2019-08-15,False,False
ABEO,15-Aug-2019 12:25,2.24,2.25,2.23,2.23,2200,18123,175,2019-08-15,False,False
ABEO,15-Aug-2019 12:30,2.24,2.24,2.24,2.24,1200,18123,180,2019-08-15,False,False
ABEO,15-Aug-2019 12:35,2.23,2.25,2.23,2.24,4500,18123,185,2019-08-15,False,False
ABEO,15-Aug-2019 12:40,2.23,2.23,2.23,2.23,4618,18123,190,2019-08-15,False,False
ABEO,15-Aug-2019 12:45,2.23,2.23,2.22,2.22,718,18123,195,2019-08-15,False,False
ABEO,15-Aug-2019 12:50,2.23,2.23,2.22,2.22,300,18123,200,2019-08-15,False,False
ABEO,15-Aug-2019 12:55,2.23,2.23,2.23,2.23,100,18123,205,2019-08-15,False,False
ABEO,15-Aug-2019 13:00,2.23,2.23,2.23,2.23,900,18123,210,2019-08-15,False,False
ABEO,15-Aug-2019 13:05,2.23,2.23,2.22,2.22,400,18123,215,2019-08-15,False,False
ABEO,15-Aug-2019 13:10,2.23,2.23,2.22,2.22,2400,18123,220,2019-08-15,False,False
ABEO,15-Aug-2019 13:15,2.23,2.23,2.23,2.23,654,18123,225,2019-08-15,False,False
ABEO,15-Aug-2019 13:20,2.23,2.23,2.23,2.23,700,18123,230,2019-08-15,False,False
ABEO,15-Aug-2019 13:25,2.23,2.24,2.23,2.24,700,18123,235,2019-08-15,False,False
ABEO,15-Aug-2019 13:30,2.23,2.24,2.23,2.23,400,18123,240,2019-08-15,False,False
ABEO,15-Aug-2019 13:35,2.24,2.24,2.22,2.23,3650,18123,245,2019-08-15,False,False
ABEO,15-Aug-2019 13:40,2.22,2.22,2.22,2.22,2500,18123,250,2019-08-15,False,False
ABEO,15-Aug-2019 13:45,2.22,2.23,2.21,2.21,3820,18123,255,2019-08-15,False,False
ABEO,15-Aug-2019 13:50,2.21,2.22,2.21,2.21,10023,18123,260,2019-08-15,False,False
ABEO,15-Aug-2019 13:55,2.2,2.21,2.2,2.2,3600,18123,265,2019-08-15,False,False
ABEO,15-Aug-2019 14:00,2.2,2.21,2.2,2.2,4400,18123,270,2019-08-15,False,False
ABEO,15-Aug-2019 14:05,2.2,2.21,2.2,2.21,900,18123,275,2019-08-15,False,False
ABEO,15-Aug-2019 14:10,2.21,2.21,2.19,2.2,16345,18123,280,2019-08-15,False,False
ABEO,15-Aug-2019 14:15,2.19,2.19,2.18,2.19,5300,18123,285,2019-08-15,False,False
ABEO,15-Aug-2019 14:20,2.19,2.2,2.18,2.2,5750,18123,290,2019-08-15,False,False
ABEO,15-Aug-2019 14:25,2.2,2.2,2.19,2.19,2200,18123,295,2019-08-15,False,False
ABEO,15-Aug-2019 14:30,2.2,2.2,2.18,2.18,7365,18123,300,2019-08-15,False,False
ABEO,15-Aug-2019 14:35,2.18,2.19,2.17,2.17,4273,18123,305,2019-08-15,False,False
ABEO,15-Aug-2019 14:40,2.17,2.18,2.17,2.17,6770,18123,310,2019-08-15,False,False
ABEO,15-Aug-2019 14:45,2.17,2.18,2.17,2.17,6500,18123,315,2019-08-15,False,False
ABEO,15-Aug-2019 14:50,2.18,2.18,2.17,2.17,18030,18123,320,2019-08-15,False,False
ABEO,15-Aug-2019 14:55,2.17,2.18,2.17,2.17,5200,18123,325,2019-08-15,False,False
ABEO,15-Aug-2019 15:00,2.17,2.18,2.17,2.17,4700,18123,330,2019-08-15,False,False
ABEO,15-Aug-2019 15:05,2.17,2.18,2.16,2.16,8223,18123,335,2019-08-15,False,False
ABEO,15-Aug-2019 15:10,2.16,2.17,2.16,2.16,4700,18123,340,2019-08-15,False,False
ABEO,15-Aug-2019 15:15,2.17,2.17,2.16,2.17,500,18123,345,2019-08-15,False,False
ABEO,15-Aug-2019 15:20,2.17,2.17,2.16,2.16,5400,18123,350,2019-08-15,False,False
ABEO,15-Aug-2019 15:25,2.16,2.17,2.16,2.16,7650,18123,355,2019-08-15,False,False
ABEO,15-Aug-2019 15:30,2.17,2.17,2.16,2.17,3400,18123,360,2019-08-15,False,False
ABEO,15-Aug-2019 15:35,2.16,2.17,2.16,2.16,2500,18123,365,2019-08-15,False,False
ABEO,15-Aug-2019 15:40,2.16,2.17,2.16,2.17,2900,18123,370,2019-08-15,False,False
ABEO,15-Aug-2019 15:45,2.16,2.17,2.16,2.17,4684,18123,375,2019-08-15,False,False
ABEO,15-Aug-2019 15:50,2.16,2.17,2.16,2.16,6135,18123,380,2019-08-15,False,False
ABEO,15-Aug-2019 15:55,2.17,2.17,2.16,2.17,20792,18123,385,2019-08-15,False,False
ABEO,15-Aug-2019 16:00,2.17,2.17,2.17,2.17,20054,18123,390,2019-08-15,False,False
ABEO,29-Nov-2019 09:30,3.51,3.57,3.46,3.52,24530,18229,0,2019-11-29,False,True
ABEO,29-Nov-2019 09:35,3.52,3.55,3.47,3.51,14755,18229,5,2019-11-29,False,True
ABEO,29-Nov-2019 09:40,3.5,3.52,3.49,3.51,3000,18229,10,2019-11-29,False,True
ABEO,29-Nov-2019 09:45,3.5,3.59,3.5,3.58,12732,18229,15,2019-11-29,False,True
ABEO,29-Nov-2019 09:50,3.6,3.75,3.6,3.7,49183,18229,20,2019-11-29,False,True
ABEO,29-Nov-2019 09:55,3.69,3.74,3.68,3.73,11449,18229,25,2019-11-29,False,True
ABEO,29-Nov-2019 10:00,3.74,3.77,3.71,3.73,19604,18229,30,2019-11-29,False,True
ABEO,29-Nov-2019 10:05,3.73,3.75,3.7,3.73,15338,18229,35,2019-11-29,False,True
ABEO,29-Nov-2019 10:10,3.73,3.75,3.66,3.7,28273,18229,40,2019-11-29,False,True
ABEO,29-Nov-2019 10:15,3.73,3.8,3.72,3.8,11761,18229,45,2019-11-29,False,True
ABEO,29-Nov-2019 10:20,3.79,3.8,3.75,3.75,15295,18229,50,2019-11-29,False,True
ABEO,29-Nov-2019 10:25,3.75,3.75,3.66,3.7,32905,18229,55,2019-11-29,False,True
ABEO,29-Nov-2019 10:30,3.7,3.73,3.67,3.68,29020,18229,60,2019-11-29,False,True
ABEO,29-Nov-2019 10:35,3.69,3.71,3.66,3.69,34802,18229,65,2019-11-29,False,True
ABEO,29-Nov-2019 10:40,3.69,3.71,3.66,3.68,7767,18229,70,2019-11-29,False,True
ABEO,29-Nov-2019 10:45,3.67,3.69,3.66,3.67,7000,18229,75,2019-11-29,False,True
ABEO,29-Nov-2019 10:50,3.68,3.68,3.56,3.58,33857,18229,80,2019-11-29,False,True
ABEO,29-Nov-2019 10:55,3.6,3.61,3.59,3.61,16666,18229,85,2019-11-29,False,True
ABEO,29-Nov-2019 11:00,3.6,3.61,3.52,3.55,15700,18229,90,2019-11-29,False,True
ABEO,29-Nov-2019 11:05,3.55,3.56,3.53,3.53,4013,18229,95,2019-11-29,False,True
ABEO,29-Nov-2019 11:10,3.53,3.53,3.49,3.5,19939,18229,100,2019-11-29,False,True
ABEO,29-Nov-2019 11:15,3.49,3.5,3.44,3.47,10455,18229,105,2019-11-29,False,True
ABEO,29-Nov-2019 11:20,3.48,3.5,3.46,3.47,8140,18229,110,2019-11-29,False,True
ABEO,29-Nov-2019 11:25,3.45,3.52,3.45,3.52,17900,18229,115,2019-11-29,False,True
ABEO,29-Nov-2019 11:30,3.51,3.55,3.51,3.54,13802,18229,120,2019-11-29,False,True
ABEO,29-Nov-2019 11:35,3.54,3.56,3.54,3.55,6904,18229,125,2019-11-29,False,True
ABEO,29-Nov-2019 11:40,3.55,3.55,3.47,3.51,22086,18229,130,2019-11-29,False,True
ABEO,29-Nov-2019 11:45,3.51,3.51,3.48,3.5,6957,18229,135,2019-11-29,False,True
ABEO,29-Nov-2019 11:50,3.5,3.56,3.5,3.51,10250,18229,140,2019-11-29,False,True
ABEO,29-Nov-2019 11:55,3.54,3.54,3.51,3.52,2100,18229,145,2019-11-29,False,True
ABEO,29-Nov-2019 12:00,3.51,3.52,3.49,3.49,5640,18229,150,2019-11-29,False,True
ABEO,29-Nov-2019 12:05,3.49,3.49,3.43,3.43,12946,18229,155,2019-11-29,False,True
ABEO,29-Nov-2019 12:10,3.42,3.43,3.39,3.41,20375,18229,160,2019-11-29,False,True
ABEO,29-Nov-2019 12:15,3.41,3.43,3.39,3.43,5898,18229,165,2019-11-29,False,True
ABEO,29-Nov-2019 12:20,3.43,3.5,3.43,3.5,5300,18229,170,2019-11-29,False,True
ABEO,29-Nov-2019 12:25,3.5,3.53,3.5,3.52,9000,18229,175,2019-11-29,False,True
ABEO,29-Nov-2019 12:30,3.51,3.53,3.45,3.45,9000,18229,180,2019-11-29,False,True
ABEO,29-Nov-2019 12:35,3.46,3.46,3.4,3.4,15387,18229,185,2019-11-29,False,True
ABEO,29-Nov-2019 12:40,3.4,3.4,3.35,3.36,12809,18229,190,2019-11-29,False,True
ABEO,29-Nov-2019 12:45,3.36,3.38,3.32,3.36,12029,18229,195,2019-11-29,False,True
ABEO,29-Nov-2019 12:50,3.38,3.39,3.34,3.35,15598,18229,200,2019-11-29,False,True
ABEO,29-Nov-2019 12:55,3.34,3.38,3.33,3.35,24977,18229,205,2019-11-29,False,True
ABEO,29-Nov-2019 13:00,3.37,3.37,3.37,3.37,12196,18229,210,2019-11-29,False,True
ABEO,29-Nov-2019 14:20,3.4,3.4,3.4,3.4,1999,18229,290,2019-11-29,False,True
ABEO,29-Nov-2019 14:45,3.4,3.4,3.4,3.4,100,18229,315,2019-11-29,False,True
ABEO,29-Nov-2019 15:30,3.38,3.38,3.38,3.38,400,18229,360,2019-11-29,False,True
